frame id,xmin,ymin,xmax,ymax,class,score,object id
29,1856.0,582.0,1892.0,608.0,2,0.38716086745262146,14
29,1886.0,428.0,1913.0,464.0,9,0.3693384528160095,24
29,1631.0,590.0,1691.0,629.0,2,0.36147063970565796,25
30,763.0,967.0,1261.0,1077.0,2,0.8176503777503967,3
30,1712.0,608.0,1762.0,643.0,2,0.7553867101669312,2
30,1.0,906.0,460.0,1077.0,7,0.7512857913970947,10
30,868.0,691.0,893.0,761.0,0,0.741153359413147,9
30,817.0,417.0,855.0,513.0,9,0.7229047417640686,8
30,1848.0,429.0,1870.0,484.0,9,0.6917856335639954,7
30,991.0,690.0,1014.0,750.0,0,0.6892749667167664,6
30,960.0,692.0,984.0,753.0,0,0.6827433109283447,5
30,1519.0,617.0,1617.0,662.0,2,0.6623657941818237,11
30,1836.0,656.0,1920.0,732.0,2,0.648921549320221,4
30,754.0,471.0,779.0,540.0,9,0.5480944514274597,12
30,1807.0,588.0,1851.0,613.0,2,0.5010622143745422,18
30,1021.0,396.0,1059.0,496.0,9,0.4351542890071869,22
30,1203.0,636.0,1222.0,679.0,0,0.4113367795944214,23
30,1852.0,583.0,1891.0,608.0,2,0.38138240575790405,14
30,1631.0,590.0,1691.0,630.0,2,0.3683497905731201,25
30,1886.0,428.0,1913.0,464.0,9,0.3597830533981323,24
31,763.0,970.0,1261.0,1077.0,2,0.8154544830322266,3
31,1712.0,608.0,1763.0,643.0,2,0.7949813604354858,2
31,0.0,908.0,438.0,1076.0,7,0.7726618051528931,10
31,868.0,688.0,893.0,760.0,0,0.75096195936203,9
31,1836.0,656.0,1920.0,732.0,2,0.6960514783859253,4
31,817.0,417.0,855.0,513.0,9,0.6804123520851135,8
31,1847.0,428.0,1871.0,485.0,9,0.6784284114837646,7
31,959.0,692.0,984.0,753.0,0,0.6216776371002197,5
31,1522.0,617.0,1620.0,661.0,2,0.5835675001144409,11
31,1807.0,589.0,1850.0,613.0,2,0.5587959885597229,18
31,992.0,690.0,1014.0,750.0,0,0.544390082359314,6
31,1020.0,396.0,1059.0,496.0,9,0.5207489728927612,22
31,754.0,472.0,780.0,539.0,9,0.49790796637535095,12
31,1632.0,591.0,1692.0,630.0,2,0.4342411458492279,25
31,1853.0,584.0,1890.0,607.0,2,0.35870838165283203,14
31,1703.0,442.0,1726.0,494.0,9,0.35760319232940674,24
31,1885.0,428.0,1915.0,464.0,9,0.33671990036964417,26
31,1204.0,635.0,1222.0,677.0,0,0.33544260263442993,23
31,939.0,481.0,964.0,516.0,9,0.32422396540641785,27
32,3.0,913.0,397.0,1074.0,7,0.8513708114624023,10
32,763.0,970.0,1261.0,1077.0,2,0.8127054572105408,3
32,1710.0,608.0,1762.0,643.0,2,0.809398889541626,2
32,867.0,688.0,893.0,760.0,0,0.7695226669311523,9
32,1836.0,656.0,1920.0,732.0,2,0.7009598016738892,4
32,817.0,417.0,855.0,513.0,9,0.6813144683837891,8
32,1847.0,428.0,1871.0,485.0,9,0.6786367893218994,7
32,959.0,692.0,984.0,753.0,0,0.6276497840881348,5
32,1522.0,617.0,1621.0,661.0,2,0.5835791826248169,11
32,992.0,690.0,1014.0,750.0,0,0.5612837672233582,6
32,1020.0,396.0,1059.0,496.0,9,0.5204955339431763,22
32,1804.0,590.0,1850.0,613.0,2,0.519535481929779,18
32,754.0,472.0,780.0,540.0,9,0.5050365924835205,12
32,1632.0,591.0,1692.0,630.0,2,0.43507641553878784,25
32,1204.0,635.0,1222.0,677.0,0,0.3360268771648407,23
32,1885.0,428.0,1915.0,464.0,9,0.33468466997146606,26
32,939.0,481.0,964.0,516.0,9,0.32862797379493713,27
32,1703.0,446.0,1726.0,493.0,9,0.321287602186203,24
32,1850.0,584.0,1889.0,607.0,2,0.31112581491470337,14
33,3.0,914.0,397.0,1074.0,7,0.8518239855766296,10
33,763.0,970.0,1261.0,1077.0,2,0.8114672899246216,3
33,1710.0,608.0,1762.0,643.0,2,0.8095784783363342,2
33,867.0,688.0,893.0,760.0,0,0.7698326706886292,9
33,1836.0,656.0,1920.0,732.0,2,0.701216459274292,4
33,817.0,417.0,855.0,513.0,9,0.6805062294006348,8
33,1847.0,428.0,1871.0,485.0,9,0.6787126660346985,7
33,959.0,692.0,984.0,753.0,0,0.6283345818519592,5
33,1522.0,617.0,1621.0,661.0,2,0.5838143825531006,11
33,992.0,690.0,1014.0,750.0,0,0.5617884993553162,6
33,1020.0,396.0,1059.0,496.0,9,0.519653856754303,22
33,1804.0,590.0,1850.0,613.0,2,0.5172523260116577,18
33,754.0,472.0,780.0,540.0,9,0.5053077936172485,12
33,1632.0,591.0,1692.0,630.0,2,0.4342172145843506,25
33,1885.0,428.0,1915.0,464.0,9,0.33596694469451904,26
33,1204.0,635.0,1222.0,677.0,0,0.33551836013793945,23
33,939.0,481.0,964.0,516.0,9,0.3289819061756134,27
33,1703.0,446.0,1726.0,493.0,9,0.32108017802238464,24
33,1850.0,584.0,1889.0,607.0,2,0.31055647134780884,14
34,763.0,970.0,1261.0,1077.0,2,0.8100695013999939,3
34,1709.0,609.0,1759.0,644.0,2,0.8054361343383789,2
34,2.0,918.0,372.0,1074.0,7,0.8011634945869446,10
34,868.0,688.0,893.0,760.0,0,0.7347975969314575,9
34,1836.0,656.0,1920.0,732.0,2,0.6982555389404297,4
34,1847.0,428.0,1871.0,485.0,9,0.6786699891090393,7
34,817.0,417.0,855.0,513.0,9,0.6778547167778015,8
34,959.0,692.0,984.0,753.0,0,0.6262741088867188,5
34,1522.0,617.0,1620.0,661.0,2,0.5915611982345581,11
34,992.0,690.0,1014.0,750.0,0,0.5529059171676636,6
34,1803.0,589.0,1848.0,613.0,2,0.524684727191925,18
34,1020.0,396.0,1059.0,496.0,9,0.5179218649864197,22
34,754.0,472.0,780.0,540.0,9,0.5041503310203552,12
34,1632.0,591.0,1692.0,630.0,2,0.4437441825866699,25
34,1885.0,428.0,1915.0,464.0,9,0.3333611488342285,26
34,1204.0,635.0,1222.0,677.0,0,0.3324640393257141,23
34,939.0,481.0,964.0,516.0,9,0.32580405473709106,27
35,763.0,970.0,1260.0,1077.0,2,0.8109615445137024,3
35,1.0,923.0,350.0,1075.0,7,0.8079801797866821,10
35,1708.0,608.0,1759.0,644.0,2,0.792394757270813,2
35,867.0,688.0,893.0,760.0,0,0.763059139251709,9
35,1836.0,656.0,1920.0,732.0,2,0.7055769562721252,4
35,1847.0,428.0,1871.0,485.0,9,0.6785944104194641,7
35,817.0,417.0,855.0,513.0,9,0.6774786710739136,8
35,959.0,692.0,984.0,753.0,0,0.6412575840950012,5
35,1522.0,617.0,1620.0,661.0,2,0.5996796488761902,11
35,992.0,690.0,1014.0,750.0,0,0.5694329738616943,6
35,1802.0,587.0,1847.0,614.0,2,0.5270348191261292,18
35,1020.0,396.0,1059.0,496.0,9,0.5156890749931335,22
35,754.0,472.0,780.0,540.0,9,0.5053423643112183,12
35,1632.0,591.0,1692.0,630.0,2,0.45391613245010376,25
35,1885.0,428.0,1915.0,464.0,9,0.33201584219932556,26
35,1204.0,635.0,1222.0,677.0,0,0.32995784282684326,23
35,939.0,481.0,964.0,516.0,9,0.3246082365512848,27
36,1707.0,609.0,1759.0,644.0,2,0.7952533960342407,2
36,759.0,971.0,1263.0,1077.0,2,0.7772893905639648,3
36,868.0,688.0,893.0,760.0,0,0.7612390518188477,9
36,1836.0,656.0,1920.0,732.0,2,0.6999255418777466,4
36,0.0,933.0,321.0,1076.0,7,0.6965779066085815,10
36,817.0,417.0,855.0,513.0,9,0.6789777874946594,8
36,1847.0,428.0,1871.0,485.0,9,0.677361011505127,7
36,959.0,692.0,984.0,753.0,0,0.6515041589736938,5
36,992.0,690.0,1014.0,750.0,0,0.594119131565094,6
36,1522.0,617.0,1620.0,661.0,2,0.5899936556816101,11
36,1803.0,588.0,1847.0,615.0,2,0.5627700090408325,18
36,1020.0,396.0,1059.0,496.0,9,0.5122016072273254,22
36,754.0,472.0,780.0,540.0,9,0.49854329228401184,12
36,1632.0,591.0,1692.0,630.0,2,0.43538984656333923,25
36,1204.0,635.0,1222.0,677.0,0,0.33164629340171814,23
36,1885.0,428.0,1915.0,464.0,9,0.3311542272567749,26
36,939.0,481.0,964.0,516.0,9,0.32491469383239746,27
37,763.0,969.0,1260.0,1077.0,2,0.8094856142997742,3
37,1703.0,610.0,1757.0,646.0,2,0.7831063866615295,2
37,868.0,688.0,892.0,760.0,0,0.7423176765441895,9
37,1836.0,656.0,1920.0,732.0,2,0.6946578621864319,4
37,1847.0,428.0,1871.0,485.0,9,0.6775630712509155,7
37,817.0,417.0,855.0,513.0,9,0.6681617498397827,8
37,958.0,692.0,984.0,753.0,0,0.6316564679145813,5
37,2.0,942.0,305.0,1074.0,7,0.6200117468833923,10
37,1523.0,617.0,1620.0,661.0,2,0.579024612903595,11
37,992.0,690.0,1014.0,750.0,0,0.5629366040229797,6
37,1803.0,587.0,1846.0,614.0,2,0.5485755801200867,18
37,1020.0,396.0,1059.0,496.0,9,0.5126495957374573,22
37,754.0,472.0,780.0,540.0,9,0.5006223320960999,12
37,1632.0,591.0,1692.0,630.0,2,0.4242266118526459,25
37,1204.0,635.0,1222.0,677.0,0,0.3316701054573059,23
37,1885.0,428.0,1915.0,464.0,9,0.33123984932899475,26
37,939.0,481.0,964.0,516.0,9,0.3227299749851227,27
38,763.0,969.0,1261.0,1077.0,2,0.803272008895874,3
38,1702.0,611.0,1756.0,646.0,2,0.7767841815948486,2
38,867.0,687.0,893.0,761.0,0,0.7355049252510071,9
38,1836.0,656.0,1920.0,732.0,2,0.6946122646331787,4
38,1847.0,428.0,1871.0,485.0,9,0.6767707467079163,7
38,817.0,417.0,855.0,513.0,9,0.676364541053772,8
38,958.0,692.0,984.0,753.0,0,0.6448262929916382,5
38,1523.0,617.0,1620.0,661.0,2,0.5858668088912964,11
38,992.0,690.0,1014.0,750.0,0,0.5778517127037048,6
38,1801.0,587.0,1847.0,615.0,2,0.5400441884994507,18
38,1020.0,396.0,1059.0,496.0,9,0.5126051306724548,22
38,754.0,472.0,780.0,540.0,9,0.5017277002334595,12
38,1632.0,591.0,1691.0,630.0,2,0.4145926833152771,25
38,1885.0,428.0,1915.0,464.0,9,0.33031725883483887,26
38,1204.0,635.0,1222.0,677.0,0,0.3279450535774231,23
38,939.0,481.0,964.0,516.0,9,0.3221602737903595,27
38,1847.0,584.0,1886.0,607.0,2,0.30077213048934937,28
39,763.0,969.0,1261.0,1077.0,2,0.8024083971977234,3
39,1702.0,611.0,1756.0,646.0,2,0.7800095081329346,2
39,868.0,687.0,893.0,761.0,0,0.7219569087028503,9
39,1836.0,656.0,1920.0,732.0,2,0.6924084424972534,4
39,1847.0,428.0,1871.0,485.0,9,0.6768791079521179,7
39,817.0,417.0,855.0,513.0,9,0.676122784614563,8
39,958.0,692.0,984.0,753.0,0,0.6445119976997375,5
39,1523.0,617.0,1619.0,661.0,2,0.5901020169258118,11
39,992.0,690.0,1014.0,750.0,0,0.5657901763916016,6
39,1801.0,588.0,1847.0,615.0,2,0.5417319536209106,18
39,1020.0,396.0,1059.0,496.0,9,0.5030133724212646,22
39,754.0,472.0,780.0,540.0,9,0.5019120573997498,12
39,1632.0,591.0,1691.0,630.0,2,0.4131312370300293,25
39,1885.0,428.0,1915.0,464.0,9,0.33134788274765015,26
39,1204.0,635.0,1222.0,677.0,0,0.3280504047870636,23
39,939.0,481.0,964.0,516.0,9,0.3240838944911957,27
39,1702.0,424.0,1726.0,494.0,9,0.3053114414215088,28
40,763.0,970.0,1260.0,1077.0,2,0.805920422077179,3
40,1701.0,612.0,1755.0,647.0,2,0.7745890021324158,2
40,867.0,687.0,893.0,760.0,0,0.6855008602142334,9
40,1836.0,656.0,1920.0,732.0,2,0.6766397356987,4
40,1847.0,428.0,1871.0,485.0,9,0.6761937737464905,7
40,817.0,417.0,855.0,513.0,9,0.6703199148178101,8
40,959.0,692.0,984.0,753.0,0,0.6440105438232422,5
40,1524.0,617.0,1620.0,661.0,2,0.5760820508003235,11
40,992.0,690.0,1014.0,750.0,0,0.5604884028434753,6
40,1.0,958.0,232.0,1076.0,2,0.5477221608161926,29
40,1801.0,587.0,1847.0,615.0,2,0.5215187668800354,18
40,1020.0,396.0,1059.0,496.0,9,0.505101203918457,22
40,754.0,472.0,780.0,540.0,9,0.5041189789772034,12
40,1632.0,591.0,1692.0,630.0,2,0.42372795939445496,25
40,1702.0,426.0,1726.0,494.0,9,0.3646756410598755,28
40,1885.0,428.0,1915.0,464.0,9,0.33253663778305054,26
40,939.0,481.0,964.0,516.0,9,0.32702067494392395,27
40,1204.0,635.0,1222.0,677.0,0,0.3269405961036682,23
40,1847.0,584.0,1886.0,606.0,2,0.31322649121284485,30
40,1877.0,613.0,1920.0,650.0,2,0.30611559748649597,31
41,763.0,970.0,1260.0,1077.0,2,0.8063011765480042,3
41,1702.0,612.0,1754.0,647.0,2,0.7529870271682739,2
41,868.0,687.0,893.0,760.0,0,0.7420426607131958,9
41,959.0,692.0,984.0,753.0,0,0.6792253255844116,5
41,1847.0,428.0,1871.0,484.0,9,0.6783041954040527,7
41,2.0,958.0,207.0,1076.0,2,0.6743959784507751,29
41,817.0,417.0,855.0,513.0,9,0.6727332472801208,8
41,1836.0,656.0,1920.0,732.0,2,0.670257568359375,4
41,1524.0,617.0,1620.0,661.0,2,0.581217885017395,11
41,993.0,690.0,1014.0,749.0,0,0.5634519457817078,6
41,1801.0,587.0,1846.0,615.0,2,0.5151589512825012,18
41,754.0,472.0,780.0,540.0,9,0.5079479813575745,12
41,1020.0,396.0,1059.0,496.0,9,0.49915680289268494,22
41,1701.0,419.0,1729.0,494.0,9,0.4401804506778717,28
41,1632.0,591.0,1692.0,630.0,2,0.42221587896347046,25
41,1885.0,428.0,1915.0,464.0,9,0.3348022699356079,26
41,1204.0,635.0,1222.0,677.0,0,0.3199365437030792,23
41,939.0,481.0,964.0,515.0,9,0.3167990446090698,27
41,1846.0,584.0,1886.0,606.0,2,0.311511367559433,30
41,1877.0,613.0,1920.0,650.0,2,0.3088705539703369,31
42,763.0,970.0,1260.0,1077.0,2,0.807041585445404,3
42,1700.0,613.0,1753.0,648.0,2,0.7374632954597473,2
42,868.0,687.0,893.0,760.0,0,0.7355949282646179,9
42,1847.0,428.0,1871.0,484.0,9,0.6795937418937683,7
42,817.0,417.0,855.0,513.0,9,0.6744339466094971,8
42,1836.0,656.0,1920.0,732.0,2,0.6682434678077698,4
42,958.0,690.0,985.0,753.0,0,0.6453906297683716,5
42,1524.0,617.0,1620.0,661.0,2,0.583661675453186,11
42,992.0,690.0,1014.0,749.0,0,0.5567017197608948,6
42,1801.0,587.0,1846.0,615.0,2,0.5198855996131897,18
42,754.0,472.0,780.0,540.0,9,0.5193141102790833,12
42,1020.0,396.0,1059.0,497.0,9,0.4984099268913269,22
42,1.0,994.0,180.0,1078.0,3,0.4447973966598511,29
42,1632.0,591.0,1691.0,630.0,2,0.4059031903743744,25
42,1701.0,419.0,1729.0,494.0,9,0.37176430225372314,28
42,1885.0,428.0,1915.0,464.0,9,0.33445674180984497,26
42,1204.0,635.0,1222.0,677.0,0,0.3179836869239807,23
42,939.0,481.0,964.0,515.0,9,0.3172069787979126,27
42,1877.0,613.0,1920.0,650.0,2,0.3075374364852905,31
43,763.0,970.0,1260.0,1077.0,2,0.8083680272102356,3
43,1700.0,613.0,1753.0,648.0,2,0.7667449712753296,2
43,868.0,687.0,894.0,759.0,0,0.7402202486991882,9
43,1847.0,428.0,1871.0,484.0,9,0.6792937517166138,7
43,817.0,417.0,855.0,513.0,9,0.6722885966300964,8
43,1836.0,656.0,1920.0,732.0,2,0.6655828952789307,4
43,958.0,690.0,984.0,753.0,0,0.6396028995513916,5
43,1524.0,617.0,1619.0,661.0,2,0.5902032852172852,11
43,992.0,690.0,1014.0,749.0,0,0.5537814497947693,6
43,754.0,472.0,780.0,540.0,9,0.5151403546333313,12
43,1799.0,585.0,1850.0,615.0,2,0.5081659555435181,18
43,1020.0,396.0,1059.0,497.0,9,0.4967425763607025,22
43,1632.0,591.0,1691.0,630.0,2,0.43372347950935364,25
43,1701.0,419.0,1729.0,494.0,9,0.33467018604278564,28
43,1885.0,428.0,1915.0,464.0,9,0.33366724848747253,26
43,939.0,481.0,964.0,515.0,9,0.3179318904876709,27
43,1204.0,635.0,1222.0,677.0,0,0.3176385462284088,23
43,1877.0,613.0,1920.0,650.0,2,0.30810388922691345,31
44,763.0,970.0,1260.0,1077.0,2,0.80856853723526,3
44,1697.0,613.0,1750.0,648.0,2,0.7546233534812927,2
44,869.0,688.0,894.0,759.0,0,0.7214901447296143,9
44,0.0,973.0,99.0,1077.0,2,0.7184219360351562,32
44,958.0,689.0,985.0,754.0,0,0.6831623911857605,5
44,1847.0,428.0,1871.0,484.0,9,0.6816959977149963,7
44,1836.0,656.0,1920.0,732.0,2,0.677682101726532,4
44,817.0,417.0,855.0,513.0,9,0.6752259135246277,8
44,1524.0,617.0,1620.0,661.0,2,0.5865832567214966,11
44,993.0,691.0,1014.0,750.0,0,0.5407241582870483,6
44,754.0,472.0,780.0,540.0,9,0.5182251930236816,12
44,1020.0,396.0,1059.0,496.0,9,0.5090301632881165,22
44,1800.0,586.0,1848.0,616.0,2,0.4492620527744293,18
44,1632.0,591.0,1691.0,630.0,2,0.40015909075737,25
44,1885.0,428.0,1915.0,464.0,9,0.33691611886024475,26
44,1204.0,635.0,1222.0,677.0,0,0.3191079795360565,23
44,939.0,481.0,964.0,515.0,9,0.31799638271331787,27
44,1846.0,585.0,1885.0,609.0,2,0.30949369072914124,31
45,763.0,970.0,1260.0,1077.0,2,0.8087875843048096,3
45,1697.0,613.0,1750.0,648.0,2,0.7497735619544983,2
45,0.0,973.0,99.0,1077.0,2,0.7355273365974426,32
45,869.0,688.0,894.0,759.0,0,0.7216071486473083,9
45,958.0,689.0,985.0,754.0,0,0.6833140254020691,5
45,1847.0,428.0,1871.0,484.0,9,0.6817012429237366,7
45,1836.0,656.0,1920.0,732.0,2,0.6766039133071899,4
45,817.0,417.0,855.0,513.0,9,0.6747060418128967,8
45,1524.0,617.0,1620.0,661.0,2,0.5868586301803589,11
45,993.0,691.0,1014.0,750.0,0,0.5407004356384277,6
45,754.0,472.0,780.0,540.0,9,0.5177581310272217,12
45,1020.0,396.0,1059.0,496.0,9,0.5076894760131836,22
45,1800.0,586.0,1848.0,616.0,2,0.45127034187316895,18
45,1632.0,591.0,1691.0,630.0,2,0.40409278869628906,25
45,1885.0,428.0,1915.0,464.0,9,0.3372213542461395,26
45,1204.0,635.0,1222.0,677.0,0,0.3185730278491974,23
45,939.0,481.0,964.0,515.0,9,0.3177375793457031,27
45,1846.0,585.0,1885.0,609.0,2,0.3100491762161255,31
46,763.0,970.0,1261.0,1077.0,2,0.8087778687477112,3
46,1695.0,612.0,1751.0,649.0,2,0.7613768577575684,2
46,869.0,688.0,894.0,759.0,0,0.7520402073860168,9
46,959.0,689.0,985.0,754.0,0,0.6927710771560669,5
46,1836.0,656.0,1920.0,732.0,2,0.6855270862579346,4
46,1847.0,428.0,1871.0,484.0,9,0.6764927506446838,7
46,817.0,417.0,855.0,513.0,9,0.675995945930481,8
46,1.0,980.0,67.0,1075.0,2,0.6118782162666321,32
46,1523.0,617.0,1620.0,661.0,2,0.5827257037162781,11
46,993.0,691.0,1014.0,750.0,0,0.5445773005485535,6
46,754.0,472.0,780.0,540.0,9,0.5136811137199402,12
46,1799.0,586.0,1847.0,616.0,2,0.5005280375480652,18
46,1020.0,397.0,1059.0,496.0,9,0.49998483061790466,22
46,1632.0,591.0,1691.0,630.0,2,0.41007816791534424,25
46,1846.0,584.0,1885.0,609.0,2,0.36146530508995056,31
46,1885.0,428.0,1915.0,464.0,9,0.34407883882522583,26
46,1204.0,635.0,1222.0,677.0,0,0.3210364580154419,23
46,939.0,481.0,964.0,515.0,9,0.31664958596229553,27
47,763.0,970.0,1261.0,1077.0,2,0.8075957298278809,3
47,1694.0,612.0,1750.0,649.0,2,0.7352678775787354,2
47,870.0,688.0,895.0,758.0,0,0.7265832424163818,9
47,959.0,690.0,985.0,753.0,0,0.7030506730079651,5
47,817.0,417.0,855.0,513.0,9,0.6784703135490417,8
47,1836.0,656.0,1920.0,732.0,2,0.6769662499427795,4
47,1847.0,428.0,1871.0,484.0,9,0.6738132238388062,7
47,992.0,691.0,1014.0,750.0,0,0.6126399636268616,6
47,1523.0,617.0,1620.0,661.0,2,0.5791382193565369,11
47,1799.0,586.0,1847.0,616.0,2,0.568390965461731,18
47,754.0,472.0,780.0,540.0,9,0.5130672454833984,12
47,1020.0,397.0,1059.0,496.0,9,0.5012592077255249,22
47,1847.0,584.0,1884.0,608.0,2,0.4325554668903351,31
47,1631.0,591.0,1691.0,629.0,2,0.41898292303085327,25
47,1885.0,428.0,1915.0,464.0,9,0.348116397857666,26
47,1204.0,635.0,1222.0,677.0,0,0.31930190324783325,23
47,939.0,481.0,964.0,515.0,9,0.3113289773464203,27
47,1877.0,614.0,1920.0,650.0,2,0.3038536310195923,33
48,763.0,970.0,1261.0,1077.0,2,0.8088421821594238,3
48,1691.0,612.0,1747.0,649.0,2,0.7354181408882141,2
48,869.0,687.0,895.0,759.0,0,0.7236976623535156,9
48,959.0,690.0,985.0,753.0,0,0.6959136128425598,5
48,817.0,417.0,855.0,513.0,9,0.6866956353187561,8
48,1836.0,656.0,1920.0,732.0,2,0.6781076788902283,4
48,1847.0,428.0,1871.0,484.0,9,0.6732268333435059,7
48,1799.0,586.0,1845.0,616.0,2,0.612779438495636,18
48,992.0,691.0,1014.0,750.0,0,0.6122440695762634,6
48,1523.0,616.0,1621.0,661.0,2,0.5750619769096375,11
48,754.0,472.0,780.0,540.0,9,0.5146985650062561,12
48,1020.0,397.0,1059.0,496.0,9,0.5005912780761719,22
48,1846.0,584.0,1886.0,608.0,2,0.48339197039604187,31
48,1631.0,591.0,1691.0,629.0,2,0.4221686124801636,25
48,1885.0,428.0,1915.0,464.0,9,0.34829840064048767,26
48,1204.0,635.0,1222.0,677.0,0,0.32303115725517273,23
48,939.0,481.0,964.0,515.0,9,0.31074583530426025,27
48,1877.0,614.0,1920.0,650.0,2,0.3057127892971039,33
49,763.0,970.0,1261.0,1077.0,2,0.8121224641799927,3
49,1690.0,613.0,1747.0,650.0,2,0.7444390058517456,2
49,870.0,687.0,895.0,758.0,0,0.7118446826934814,9
49,959.0,690.0,985.0,753.0,0,0.690526008605957,5
49,817.0,417.0,855.0,513.0,9,0.6882445216178894,8
49,1836.0,656.0,1920.0,732.0,2,0.6811819672584534,4
49,1847.0,428.0,1871.0,484.0,9,0.6734995245933533,7
49,1798.0,587.0,1843.0,616.0,2,0.6405059695243835,18
49,992.0,691.0,1014.0,750.0,0,0.6367972493171692,6
49,1521.0,616.0,1621.0,661.0,2,0.5805360674858093,11
49,754.0,472.0,780.0,540.0,9,0.517636239528656,12
49,1020.0,397.0,1059.0,496.0,9,0.5071787238121033,22
49,1845.0,585.0,1885.0,609.0,2,0.4889295697212219,31
49,1631.0,591.0,1691.0,630.0,2,0.43948930501937866,25
49,1885.0,428.0,1915.0,464.0,9,0.35074546933174133,26
49,1204.0,636.0,1222.0,677.0,0,0.3234485387802124,23
49,1704.0,443.0,1726.0,494.0,9,0.3210406005382538,34
49,939.0,481.0,964.0,515.0,9,0.31121379137039185,27
50,763.0,970.0,1260.0,1077.0,2,0.811887800693512,3
50,1690.0,613.0,1744.0,650.0,2,0.7981907725334167,2
50,870.0,688.0,895.0,758.0,0,0.726398766040802,9
50,959.0,690.0,985.0,753.0,0,0.6893067955970764,5
50,817.0,417.0,855.0,513.0,9,0.6872865557670593,8
50,1836.0,656.0,1920.0,732.0,2,0.670527994632721,4
50,1847.0,428.0,1871.0,484.0,9,0.6702232360839844,7
50,992.0,691.0,1014.0,750.0,0,0.6446461081504822,6
50,1797.0,587.0,1843.0,617.0,2,0.5757399797439575,18
50,1520.0,616.0,1625.0,662.0,2,0.5663036704063416,11
50,754.0,472.0,780.0,540.0,9,0.5198620557785034,12
50,1020.0,397.0,1059.0,496.0,9,0.5058505535125732,22
50,1845.0,586.0,1885.0,610.0,2,0.47258543968200684,31
50,1631.0,591.0,1691.0,629.0,2,0.357550710439682,25
50,1885.0,428.0,1915.0,464.0,9,0.3270731568336487,26
50,1204.0,636.0,1222.0,677.0,0,0.32698532938957214,23
50,939.0,481.0,964.0,515.0,9,0.31088486313819885,27
51,763.0,970.0,1260.0,1077.0,2,0.8094887137413025,3
51,1689.0,613.0,1744.0,650.0,2,0.7972666621208191,2
51,870.0,688.0,895.0,758.0,0,0.7222108840942383,9
51,959.0,690.0,985.0,753.0,0,0.6887674331665039,5
51,817.0,417.0,855.0,513.0,9,0.6871534585952759,8
51,1836.0,656.0,1920.0,732.0,2,0.6719763278961182,4
51,1847.0,428.0,1871.0,484.0,9,0.6705600023269653,7
51,992.0,691.0,1014.0,750.0,0,0.6445070505142212,6
51,1797.0,587.0,1842.0,617.0,2,0.5665979981422424,18
51,1520.0,616.0,1625.0,662.0,2,0.5658793449401855,11
51,754.0,472.0,780.0,540.0,9,0.5197942852973938,12
51,1020.0,397.0,1059.0,496.0,9,0.5055548548698425,22
51,1844.0,586.0,1885.0,610.0,2,0.46368759870529175,31
51,1631.0,591.0,1691.0,629.0,2,0.3523520529270172,25
51,1885.0,428.0,1915.0,464.0,9,0.3261682987213135,26
51,1204.0,636.0,1222.0,677.0,0,0.325227290391922,23
51,939.0,481.0,964.0,515.0,9,0.3108954429626465,27
52,1690.0,613.0,1745.0,650.0,2,0.8149393796920776,2
52,763.0,970.0,1260.0,1077.0,2,0.8127467036247253,3
52,870.0,688.0,895.0,757.0,0,0.7123386263847351,9
52,817.0,417.0,855.0,513.0,9,0.6893965005874634,8
52,959.0,690.0,985.0,753.0,0,0.6872712969779968,5
52,1836.0,656.0,1920.0,732.0,2,0.6802093386650085,4
52,1847.0,428.0,1871.0,484.0,9,0.670101523399353,7
52,992.0,690.0,1014.0,750.0,0,0.6401066780090332,6
52,1797.0,587.0,1841.0,617.0,2,0.5664666295051575,18
52,1520.0,616.0,1626.0,662.0,2,0.563138484954834,11
52,754.0,472.0,780.0,540.0,9,0.5197632312774658,12
52,1020.0,397.0,1059.0,496.0,9,0.5041871070861816,22
52,1844.0,587.0,1884.0,610.0,2,0.4707861542701721,31
52,1204.0,636.0,1222.0,677.0,0,0.32754212617874146,23
52,1885.0,428.0,1915.0,464.0,9,0.32503700256347656,26
52,1631.0,591.0,1691.0,629.0,2,0.317048043012619,25
52,939.0,481.0,964.0,515.0,9,0.309963583946228,27
53,1689.0,613.0,1744.0,650.0,2,0.8132409453392029,2
53,763.0,970.0,1260.0,1077.0,2,0.809506356716156,3
53,871.0,688.0,895.0,757.0,0,0.7114925980567932,9
53,817.0,417.0,855.0,513.0,9,0.6865743398666382,8
53,959.0,690.0,985.0,753.0,0,0.683031439781189,5
53,1847.0,428.0,1871.0,484.0,9,0.6721982359886169,7
53,1836.0,656.0,1920.0,732.0,2,0.6672665476799011,4
53,992.0,690.0,1014.0,750.0,0,0.6010948419570923,6
53,1523.0,616.0,1619.0,661.0,2,0.5802361369132996,11
53,1796.0,587.0,1840.0,617.0,2,0.5319129228591919,18
53,754.0,472.0,780.0,540.0,9,0.5121774077415466,12
53,1020.0,397.0,1059.0,496.0,9,0.4939624071121216,22
53,1844.0,587.0,1883.0,610.0,2,0.42732498049736023,31
53,1203.0,636.0,1222.0,679.0,0,0.35263675451278687,23
53,1885.0,428.0,1915.0,464.0,9,0.3165808916091919,26
53,939.0,481.0,964.0,516.0,9,0.31371942162513733,27
53,1632.0,591.0,1690.0,629.0,2,0.31121131777763367,25
54,1687.0,613.0,1744.0,650.0,2,0.8219051361083984,2
