frame id,xmin,ymin,xmax,ymax,class,score
187,952.0,680.0,993.0,760.0,0.0,0.4308362901210785
187,1020.0,394.0,1062.0,493.0,9.0,0.42361485958099365
187,1883.0,580.0,1920.0,614.0,2.0,0.3911919593811035
187,1876.0,611.0,1920.0,649.0,2.0,0.35164323449134827
187,340.0,322.0,400.0,418.0,9.0,0.3216985762119293
188,1089.0,855.0,1439.0,1070.0,2.0,0.813125729560852
188,1473.0,658.0,1571.0,718.0,2.0,0.8117976784706116
188,1835.0,655.0,1920.0,734.0,2.0,0.6841117739677429
188,1683.0,613.0,1741.0,655.0,2.0,0.6124060750007629
188,1772.0,607.0,1815.0,643.0,2.0,0.6027031540870667
188,1530.0,618.0,1617.0,663.0,2.0,0.5805032849311829
188,759.0,474.0,798.0,533.0,9.0,0.5441996455192566
188,1851.0,439.0,1872.0,488.0,9.0,0.5432763695716858
188,1806.0,572.0,1872.0,603.0,2.0,0.5072203874588013
188,990.0,680.0,1026.0,758.0,0.0,0.42651644349098206
188,1020.0,394.0,1062.0,493.0,9.0,0.42647984623908997
188,951.0,679.0,995.0,760.0,0.0,0.4052554965019226
188,1883.0,580.0,1920.0,614.0,2.0,0.39318588376045227
188,1876.0,611.0,1920.0,649.0,2.0,0.3526327311992645
188,340.0,322.0,401.0,418.0,9.0,0.32332074642181396
188,957.0,684.0,991.0,762.0,1.0,0.3079008460044861
189,1088.0,855.0,1439.0,1070.0,2.0,0.8352178335189819
189,1473.0,657.0,1571.0,718.0,2.0,0.806860089302063
189,1834.0,655.0,1920.0,734.0,2.0,0.6807461380958557
189,1772.0,606.0,1814.0,642.0,2.0,0.6246342658996582
189,1682.0,612.0,1741.0,656.0,2.0,0.6215277910232544
189,1530.0,618.0,1617.0,663.0,2.0,0.5881945490837097
189,1851.0,439.0,1872.0,488.0,9.0,0.5466852784156799
189,759.0,474.0,798.0,533.0,9.0,0.5438054800033569
189,1807.0,572.0,1872.0,603.0,2.0,0.5040950775146484
189,1020.0,394.0,1062.0,493.0,9.0,0.4260861575603485
189,990.0,680.0,1026.0,758.0,0.0,0.41796329617500305
189,951.0,679.0,995.0,760.0,0.0,0.3976086974143982
189,1883.0,580.0,1920.0,614.0,2.0,0.396296888589859
189,1876.0,611.0,1920.0,649.0,2.0,0.35146814584732056
189,340.0,322.0,401.0,419.0,9.0,0.320797860622406
189,957.0,684.0,991.0,762.0,1.0,0.30110055208206177
190,1472.0,659.0,1572.0,718.0,2.0,0.7836913466453552
190,1835.0,655.0,1920.0,734.0,2.0,0.6784680485725403
190,1681.0,612.0,1740.0,656.0,2.0,0.6569361090660095
190,1092.0,854.0,1439.0,1069.0,2.0,0.6359636187553406
190,1772.0,606.0,1814.0,642.0,2.0,0.6265893578529358
190,1528.0,618.0,1617.0,662.0,2.0,0.5923671126365662
190,1851.0,439.0,1872.0,488.0,9.0,0.5469024181365967
190,759.0,474.0,798.0,533.0,9.0,0.5433924794197083
190,1806.0,574.0,1873.0,603.0,2.0,0.5034619569778442
190,1020.0,394.0,1062.0,493.0,9.0,0.4170772135257721
190,990.0,680.0,1026.0,757.0,0.0,0.4168265461921692
190,1883.0,580.0,1920.0,614.0,2.0,0.39731621742248535
190,951.0,680.0,995.0,760.0,0.0,0.39082297682762146
190,1876.0,611.0,1920.0,649.0,2.0,0.349065899848938
190,340.0,322.0,401.0,418.0,9.0,0.31860825419425964
190,957.0,685.0,991.0,762.0,1.0,0.3129515051841736
191,1470.0,658.0,1567.0,717.0,2.0,0.8090535402297974
191,1095.0,854.0,1441.0,1068.0,2.0,0.7976956963539124
191,1835.0,654.0,1920.0,734.0,2.0,0.6865854263305664
191,1680.0,612.0,1738.0,656.0,2.0,0.6604351997375488
191,1770.0,605.0,1814.0,643.0,2.0,0.6384910345077515
191,1530.0,618.0,1617.0,662.0,2.0,0.6289133429527283
191,1851.0,439.0,1872.0,488.0,9.0,0.5525366067886353
191,759.0,474.0,798.0,533.0,9.0,0.5454496741294861
191,1806.0,573.0,1871.0,604.0,2.0,0.5314694046974182
191,1020.0,394.0,1062.0,493.0,9.0,0.42831310629844666
191,990.0,680.0,1026.0,758.0,0.0,0.4124382436275482
191,952.0,680.0,994.0,760.0,0.0,0.39988428354263306
191,1883.0,580.0,1920.0,614.0,2.0,0.39720895886421204
191,1875.0,611.0,1920.0,650.0,2.0,0.3445596992969513
191,958.0,686.0,991.0,761.0,1.0,0.33739766478538513
191,340.0,322.0,401.0,418.0,9.0,0.3186689615249634
192,1468.0,658.0,1567.0,717.0,2.0,0.8095231056213379
192,1835.0,654.0,1920.0,734.0,2.0,0.6938119530677795
192,1677.0,612.0,1737.0,655.0,2.0,0.6784905791282654
192,1769.0,605.0,1814.0,643.0,2.0,0.6506186127662659
192,1099.0,852.0,1442.0,1068.0,2.0,0.6346353888511658
192,1530.0,618.0,1617.0,662.0,2.0,0.5967513918876648
192,1851.0,437.0,1872.0,488.0,9.0,0.5512086749076843
192,759.0,474.0,798.0,533.0,9.0,0.5446770191192627
192,1804.0,573.0,1871.0,604.0,2.0,0.5431405305862427
192,990.0,680.0,1026.0,758.0,0.0,0.4567396938800812
192,1020.0,394.0,1062.0,493.0,9.0,0.42512932419776917
192,953.0,680.0,995.0,760.0,0.0,0.4212063252925873
192,1883.0,580.0,1920.0,613.0,2.0,0.4113839566707611
192,1875.0,611.0,1919.0,650.0,2.0,0.3377508521080017
192,340.0,322.0,401.0,418.0,9.0,0.3199305534362793
192,958.0,685.0,990.0,762.0,1.0,0.318380743265152
193,1465.0,659.0,1565.0,717.0,2.0,0.8113678097724915
193,1835.0,655.0,1920.0,734.0,2.0,0.6875199675559998
193,1768.0,606.0,1814.0,644.0,2.0,0.6474356055259705
193,1677.0,613.0,1738.0,655.0,2.0,0.6421381235122681
193,1529.0,618.0,1618.0,662.0,2.0,0.5847047567367554
193,1851.0,437.0,1872.0,488.0,9.0,0.5497153997421265
193,759.0,474.0,798.0,533.0,9.0,0.544435441493988
193,1804.0,573.0,1871.0,603.0,2.0,0.5250300168991089
193,1103.0,852.0,1444.0,1066.0,2.0,0.5093780755996704
193,989.0,679.0,1026.0,758.0,0.0,0.449284166097641
193,953.0,677.0,991.0,761.0,0.0,0.42413780093193054
193,1020.0,394.0,1062.0,493.0,9.0,0.42303362488746643
193,1882.0,580.0,1920.0,613.0,2.0,0.410519540309906
193,1104.0,853.0,1443.0,1068.0,28.0,0.3885069787502289
193,1875.0,611.0,1919.0,649.0,2.0,0.33574390411376953
193,957.0,685.0,991.0,761.0,1.0,0.3251183331012726
193,340.0,322.0,401.0,418.0,9.0,0.32168787717819214
194,1462.0,658.0,1562.0,718.0,2.0,0.8178141117095947
194,1112.0,850.0,1445.0,1070.0,28.0,0.7783915400505066
194,1834.0,655.0,1920.0,734.0,2.0,0.6784361004829407
194,1673.0,613.0,1735.0,655.0,2.0,0.6014622449874878
194,1767.0,608.0,1811.0,645.0,2.0,0.5842505097389221
194,1529.0,618.0,1619.0,662.0,2.0,0.5783492922782898
194,759.0,474.0,798.0,533.0,9.0,0.5423553586006165
194,1851.0,437.0,1872.0,488.0,9.0,0.5116909146308899
194,51.0,819.0,86.0,904.0,0.0,0.49070197343826294
194,1805.0,573.0,1871.0,602.0,2.0,0.47877857089042664
194,1290.0,983.0,1629.0,1077.0,28.0,0.4615246653556824
194,954.0,678.0,991.0,761.0,0.0,0.4415327310562134
194,989.0,679.0,1026.0,758.0,0.0,0.43069472908973694
194,1020.0,394.0,1062.0,493.0,9.0,0.4192844331264496
194,1882.0,581.0,1920.0,613.0,2.0,0.40256813168525696
194,957.0,685.0,991.0,761.0,1.0,0.33806362748146057
194,1875.0,610.0,1920.0,651.0,2.0,0.33350369334220886
194,340.0,322.0,401.0,419.0,9.0,0.32425621151924133
195,1462.0,658.0,1562.0,718.0,2.0,0.8184805512428284
195,1112.0,849.0,1447.0,1066.0,28.0,0.7672334313392639
195,1834.0,655.0,1920.0,734.0,2.0,0.6805570721626282
195,1673.0,613.0,1735.0,655.0,2.0,0.6162940859794617
195,1529.0,618.0,1620.0,663.0,2.0,0.5802048444747925
195,1767.0,607.0,1811.0,645.0,2.0,0.5718496441841125
195,759.0,474.0,798.0,533.0,9.0,0.5423643589019775
195,1851.0,437.0,1872.0,488.0,9.0,0.5101533532142639
195,51.0,819.0,86.0,904.0,0.0,0.47806447744369507
195,1805.0,573.0,1871.0,602.0,2.0,0.4777238667011261
195,1290.0,983.0,1628.0,1077.0,28.0,0.44635209441185
195,954.0,678.0,991.0,761.0,0.0,0.4394199252128601
195,989.0,679.0,1026.0,758.0,0.0,0.4302951693534851
195,1020.0,394.0,1062.0,493.0,9.0,0.41859716176986694
195,1882.0,581.0,1920.0,613.0,2.0,0.402767151594162
195,957.0,685.0,991.0,761.0,1.0,0.34175360202789307
195,1875.0,610.0,1920.0,651.0,2.0,0.33267462253570557
195,340.0,322.0,401.0,419.0,9.0,0.3245106041431427
196,1461.0,658.0,1562.0,719.0,2.0,0.8214079737663269
196,1834.0,655.0,1920.0,734.0,2.0,0.6806407570838928
196,1670.0,613.0,1734.0,655.0,2.0,0.6261463165283203
196,1528.0,618.0,1619.0,663.0,2.0,0.5970550179481506
196,1112.0,852.0,1451.0,1068.0,28.0,0.568294882774353
196,759.0,474.0,798.0,533.0,9.0,0.5424692034721375
196,1766.0,606.0,1810.0,645.0,2.0,0.5337251424789429
196,1851.0,438.0,1872.0,488.0,9.0,0.4996134638786316
196,1805.0,574.0,1872.0,603.0,2.0,0.4880572557449341
196,1114.0,849.0,1449.0,1064.0,2.0,0.47785958647727966
196,1296.0,982.0,1633.0,1077.0,28.0,0.45071476697921753
196,954.0,678.0,990.0,760.0,0.0,0.43723729252815247
196,989.0,679.0,1026.0,758.0,0.0,0.4344181418418884
196,1020.0,394.0,1062.0,493.0,9.0,0.42038625478744507
196,1882.0,580.0,1920.0,614.0,2.0,0.388395220041275
196,957.0,685.0,991.0,761.0,1.0,0.3496376872062683
196,1875.0,610.0,1920.0,651.0,2.0,0.33982858061790466
196,340.0,322.0,400.0,418.0,9.0,0.3202982544898987
197,1460.0,658.0,1560.0,720.0,2.0,0.8260405659675598
197,1115.0,848.0,1451.0,1065.0,28.0,0.7351030111312866
197,1834.0,654.0,1920.0,734.0,2.0,0.6900404095649719
197,1304.0,975.0,1637.0,1080.0,28.0,0.6399425268173218
197,1667.0,613.0,1732.0,659.0,2.0,0.6378533244132996
197,1530.0,618.0,1619.0,663.0,2.0,0.6144751310348511
197,1765.0,607.0,1812.0,646.0,2.0,0.5579952597618103
197,759.0,474.0,798.0,533.0,9.0,0.5398271679878235
197,1851.0,438.0,1872.0,488.0,9.0,0.4993949830532074
197,1804.0,573.0,1873.0,603.0,2.0,0.49840715527534485
197,990.0,679.0,1026.0,758.0,0.0,0.46360352635383606
197,955.0,678.0,990.0,760.0,0.0,0.45071399211883545
197,1020.0,394.0,1062.0,493.0,9.0,0.4259629249572754
197,1882.0,581.0,1920.0,614.0,2.0,0.3932403326034546
197,957.0,685.0,991.0,761.0,1.0,0.3469308614730835
197,1875.0,610.0,1920.0,651.0,2.0,0.3402877748012543
197,340.0,322.0,400.0,418.0,9.0,0.31963178515434265
198,1457.0,658.0,1559.0,722.0,2.0,0.8178532719612122
198,1834.0,654.0,1920.0,734.0,2.0,0.6734039783477783
198,1666.0,614.0,1731.0,658.0,2.0,0.6421822309494019
198,1116.0,850.0,1453.0,1066.0,28.0,0.6141461133956909
198,1309.0,971.0,1645.0,1079.0,28.0,0.613400936126709
198,1762.0,607.0,1812.0,646.0,2.0,0.5901386737823486
198,1528.0,618.0,1620.0,663.0,2.0,0.5858278870582581
198,759.0,474.0,798.0,533.0,9.0,0.5414391160011292
198,1851.0,438.0,1872.0,488.0,9.0,0.5024014115333557
198,1804.0,573.0,1873.0,603.0,2.0,0.48533931374549866
198,990.0,680.0,1025.0,758.0,0.0,0.4749120771884918
198,955.0,678.0,990.0,760.0,0.0,0.46159330010414124
198,1020.0,394.0,1062.0,493.0,9.0,0.4297129213809967
198,1882.0,581.0,1920.0,614.0,2.0,0.37723615765571594
198,957.0,685.0,991.0,761.0,1.0,0.3511424660682678
198,1118.0,848.0,1450.0,1063.0,2.0,0.34472769498825073
198,1875.0,610.0,1920.0,651.0,2.0,0.3368223011493683
198,340.0,322.0,400.0,418.0,9.0,0.3156900405883789
199,1454.0,658.0,1557.0,722.0,2.0,0.8107156157493591
199,1835.0,654.0,1920.0,734.0,2.0,0.6618107557296753
199,1665.0,615.0,1730.0,659.0,2.0,0.658806562423706
199,1760.0,608.0,1812.0,646.0,2.0,0.6195999383926392
199,1124.0,850.0,1451.0,1063.0,28.0,0.567882239818573
199,1528.0,618.0,1620.0,663.0,2.0,0.5537453889846802
199,759.0,474.0,798.0,533.0,9.0,0.5401076674461365
199,1851.0,437.0,1872.0,488.0,9.0,0.49454712867736816
199,1803.0,573.0,1873.0,603.0,2.0,0.4709920585155487
199,990.0,679.0,1026.0,757.0,0.0,0.4610384404659271
199,955.0,678.0,990.0,760.0,0.0,0.4465949833393097
199,1020.0,394.0,1062.0,493.0,9.0,0.4225590229034424
199,1312.0,968.0,1647.0,1079.0,28.0,0.40025851130485535
199,1883.0,580.0,1920.0,614.0,2.0,0.36300018429756165
199,957.0,685.0,991.0,761.0,1.0,0.3591797649860382
199,1129.0,847.0,1458.0,1062.0,2.0,0.35522159934043884
199,1875.0,610.0,1920.0,651.0,2.0,0.3412187397480011
199,340.0,322.0,400.0,418.0,9.0,0.31478646397590637
200,1451.0,657.0,1555.0,724.0,2.0,0.8451910614967346
200,1126.0,845.0,1454.0,1060.0,2.0,0.7063387036323547
200,1757.0,608.0,1811.0,647.0,2.0,0.704386830329895
200,1835.0,655.0,1920.0,733.0,2.0,0.6727132201194763
200,1663.0,618.0,1728.0,660.0,2.0,0.6714628338813782
200,1528.0,618.0,1619.0,662.0,2.0,0.5930825471878052
200,759.0,474.0,798.0,533.0,9.0,0.5437328219413757
200,1338.0,962.0,1653.0,1080.0,28.0,0.5133169293403625
200,60.0,812.0,103.0,904.0,0.0,0.5085524320602417
200,1851.0,438.0,1872.0,488.0,9.0,0.5071434378623962
200,1802.0,573.0,1873.0,602.0,2.0,0.47461628913879395
200,991.0,679.0,1026.0,758.0,0.0,0.4631704092025757
200,954.0,678.0,990.0,760.0,0.0,0.43968909978866577
200,1020.0,394.0,1062.0,493.0,9.0,0.4266693592071533
200,1884.0,579.0,1920.0,613.0,2.0,0.37277576327323914
200,956.0,686.0,990.0,761.0,1.0,0.3485022187232971
200,1876.0,611.0,1920.0,650.0,2.0,0.34739264845848083
200,340.0,322.0,401.0,418.0,9.0,0.310860276222229
201,1451.0,658.0,1555.0,724.0,2.0,0.8448210954666138
201,1757.0,608.0,1811.0,647.0,2.0,0.7043510675430298
201,1126.0,846.0,1454.0,1059.0,2.0,0.6863451600074768
201,1835.0,655.0,1920.0,733.0,2.0,0.6736911535263062
201,1663.0,618.0,1728.0,660.0,2.0,0.6694203019142151
201,1528.0,618.0,1619.0,662.0,2.0,0.5897784233093262
201,759.0,474.0,798.0,533.0,9.0,0.5435965657234192
201,60.0,812.0,103.0,904.0,0.0,0.5307981371879578
201,1339.0,962.0,1653.0,1080.0,28.0,0.5182431936264038
201,1851.0,438.0,1872.0,488.0,9.0,0.5061131715774536
201,1802.0,573.0,1873.0,602.0,2.0,0.4750952422618866
201,991.0,679.0,1026.0,757.0,0.0,0.4633454382419586
201,954.0,678.0,990.0,760.0,0.0,0.4411888122558594
201,1020.0,394.0,1062.0,493.0,9.0,0.42716124653816223
201,1884.0,579.0,1920.0,613.0,2.0,0.3718583285808563
201,956.0,686.0,990.0,761.0,1.0,0.3486531972885132
201,1876.0,611.0,1920.0,650.0,2.0,0.34742721915245056
201,340.0,322.0,401.0,418.0,9.0,0.31101951003074646
202,1450.0,657.0,1555.0,725.0,2.0,0.8258328437805176
202,1130.0,841.0,1458.0,1059.0,2.0,0.758759617805481
202,1757.0,608.0,1807.0,647.0,2.0,0.6862918138504028
202,1662.0,617.0,1727.0,659.0,2.0,0.6813587546348572
202,1835.0,655.0,1920.0,733.0,2.0,0.6616787314414978
202,1529.0,618.0,1618.0,662.0,2.0,0.5753459930419922
202,759.0,474.0,797.0,533.0,9.0,0.5465260148048401
202,1851.0,438.0,1872.0,488.0,9.0,0.4985440671443939
202,991.0,679.0,1025.0,758.0,0.0,0.46724578738212585
202,1803.0,573.0,1872.0,603.0,2.0,0.4610404670238495
202,953.0,677.0,989.0,760.0,0.0,0.44479900598526
202,67.0,813.0,106.0,901.0,0.0,0.43479713797569275
202,1020.0,394.0,1062.0,493.0,9.0,0.42498084902763367
202,1338.0,959.0,1653.0,1079.0,28.0,0.4123653769493103
202,1332.0,958.0,1657.0,1076.0,2.0,0.40803998708724976
202,1884.0,579.0,1920.0,612.0,2.0,0.37300196290016174
202,1876.0,611.0,1920.0,650.0,2.0,0.3497987985610962
202,340.0,322.0,401.0,418.0,9.0,0.31138211488723755
202,956.0,685.0,990.0,761.0,1.0,0.30649012327194214
203,1135.0,840.0,1459.0,1057.0,2.0,0.8320974111557007
203,1448.0,657.0,1554.0,725.0,2.0,0.8154206871986389
203,1756.0,607.0,1805.0,647.0,2.0,0.6865525841712952
203,1660.0,617.0,1724.0,659.0,2.0,0.6729814410209656
203,1835.0,654.0,1920.0,734.0,2.0,0.6586964726448059
203,1332.0,954.0,1661.0,1079.0,2.0,0.6141085028648376
203,1528.0,618.0,1620.0,662.0,2.0,0.5885701775550842
203,760.0,474.0,798.0,533.0,9.0,0.5177569389343262
203,1851.0,437.0,1872.0,488.0,9.0,0.48496025800704956
203,991.0,681.0,1025.0,757.0,0.0,0.43889695405960083
203,1803.0,574.0,1871.0,603.0,2.0,0.4367428719997406
203,952.0,679.0,993.0,759.0,0.0,0.4076610803604126
203,1884.0,579.0,1920.0,617.0,2.0,0.37117889523506165
203,1020.0,394.0,1062.0,492.0,9.0,0.31484830379486084
203,1877.0,610.0,1920.0,649.0,2.0,0.3142852485179901
203,72.0,810.0,108.0,899.0,0.0,0.30858132243156433
204,1138.0,841.0,1462.0,1056.0,2.0,0.8975952863693237
204,1446.0,658.0,1553.0,725.0,2.0,0.8186963200569153
204,1332.0,952.0,1666.0,1080.0,2.0,0.7483264207839966
204,1659.0,617.0,1723.0,659.0,2.0,0.7121843099594116
204,1756.0,609.0,1804.0,647.0,2.0,0.6933162808418274
204,1835.0,654.0,1920.0,734.0,2.0,0.6418993473052979
204,1528.0,618.0,1620.0,662.0,2.0,0.571641206741333
204,760.0,474.0,797.0,533.0,9.0,0.5164572596549988
204,1850.0,437.0,1872.0,488.0,9.0,0.5027021765708923
204,990.0,680.0,1025.0,757.0,0.0,0.4305652976036072
204,1802.0,573.0,1872.0,602.0,2.0,0.4216228425502777
204,952.0,679.0,995.0,759.0,0.0,0.3819218575954437
204,1884.0,579.0,1920.0,616.0,2.0,0.37075576186180115
204,1020.0,394.0,1062.0,492.0,9.0,0.326999694108963
204,1877.0,610.0,1920.0,649.0,2.0,0.30701056122779846
205,1141.0,839.0,1464.0,1055.0,2.0,0.8653175830841064
205,1443.0,657.0,1552.0,725.0,2.0,0.81743985414505
205,1342.0,950.0,1668.0,1079.0,2.0,0.7795131802558899
205,1755.0,610.0,1807.0,647.0,2.0,0.6713566780090332
205,1835.0,654.0,1920.0,734.0,2.0,0.6393577456474304
205,1656.0,617.0,1721.0,659.0,2.0,0.6173055768013
205,1528.0,618.0,1620.0,662.0,2.0,0.5807214975357056
205,760.0,474.0,798.0,533.0,9.0,0.5106443762779236
205,1850.0,437.0,1872.0,488.0,9.0,0.49207571148872375
205,991.0,680.0,1025.0,757.0,0.0,0.4435288608074188
205,1801.0,574.0,1872.0,602.0,2.0,0.43411368131637573
205,952.0,679.0,994.0,759.0,0.0,0.3977731764316559
205,1884.0,579.0,1920.0,617.0,2.0,0.35081350803375244
205,1020.0,394.0,1062.0,492.0,9.0,0.3171709179878235
205,1876.0,610.0,1919.0,649.0,2.0,0.3119598627090454
206,1147.0,837.0,1469.0,1050.0,2.0,0.9037072062492371
206,1440.0,659.0,1548.0,726.0,2.0,0.8137187957763672
206,1345.0,939.0,1676.0,1078.0,2.0,0.7606173753738403
206,1835.0,654.0,1920.0,734.0,2.0,0.6223376393318176
206,1654.0,615.0,1719.0,657.0,2.0,0.6164782047271729
206,1754.0,611.0,1803.0,648.0,2.0,0.5785129070281982
206,1528.0,617.0,1620.0,662.0,2.0,0.5630033016204834
206,760.0,474.0,798.0,533.0,9.0,0.5164320468902588
206,1851.0,437.0,1872.0,488.0,9.0,0.4761410355567932
206,991.0,680.0,1025.0,758.0,0.0,0.4319911599159241
206,1800.0,573.0,1873.0,603.0,2.0,0.40977540612220764
206,951.0,679.0,994.0,759.0,0.0,0.38727375864982605
206,1883.0,579.0,1920.0,616.0,2.0,0.3484785854816437
206,1020.0,394.0,1062.0,493.0,9.0,0.31777718663215637
207,1147.0,837.0,1469.0,1050.0,2.0,0.9015955924987793
207,1440.0,659.0,1548.0,726.0,2.0,0.8127339482307434
207,1344.0,939.0,1676.0,1078.0,2.0,0.7855997681617737
207,1835.0,654.0,1920.0,734.0,2.0,0.6243243217468262
207,1654.0,615.0,1719.0,657.0,2.0,0.6195558309555054
207,1754.0,611.0,1803.0,648.0,2.0,0.5794602632522583
207,1528.0,617.0,1620.0,662.0,2.0,0.5639702081680298
207,760.0,474.0,798.0,533.0,9.0,0.5162614583969116
207,1851.0,437.0,1872.0,488.0,9.0,0.47667115926742554
207,991.0,680.0,1025.0,758.0,0.0,0.43198877573013306
207,1800.0,573.0,1873.0,603.0,2.0,0.4121445119380951
207,951.0,679.0,994.0,759.0,0.0,0.38687795400619507
207,1883.0,579.0,1920.0,616.0,2.0,0.35107147693634033
207,1020.0,394.0,1062.0,493.0,9.0,0.31830620765686035
208,1149.0,835.0,1469.0,1048.0,2.0,0.836713433265686
208,1439.0,657.0,1545.0,726.0,2.0,0.8093406558036804
208,1349.0,935.0,1678.0,1077.0,2.0,0.7647254467010498
208,1835.0,654.0,1920.0,734.0,2.0,0.6248071193695068
208,1651.0,617.0,1719.0,660.0,2.0,0.6037172675132751
208,1754.0,610.0,1802.0,648.0,2.0,0.5961832404136658
208,1528.0,617.0,1621.0,662.0,2.0,0.5580940246582031
208,760.0,474.0,798.0,533.0,9.0,0.5123127698898315
208,1851.0,437.0,1872.0,488.0,9.0,0.46551787853240967
208,990.0,680.0,1025.0,758.0,0.0,0.435189425945282
208,1801.0,573.0,1873.0,603.0,2.0,0.40356066823005676
208,1883.0,579.0,1920.0,616.0,2.0,0.3567536473274231
208,952.0,678.0,998.0,759.0,0.0,0.3503359258174896
208,1020.0,394.0,1062.0,493.0,9.0,0.31203994154930115
209,1152.0,836.0,1470.0,1044.0,2.0,0.9050032496452332
209,1353.0,933.0,1678.0,1077.0,2.0,0.865894615650177
209,1435.0,659.0,1542.0,727.0,2.0,0.8144320845603943
209,1835.0,654.0,1920.0,734.0,2.0,0.6341507434844971
209,1649.0,619.0,1717.0,662.0,2.0,0.6149442791938782
209,1528.0,617.0,1621.0,662.0,2.0,0.5828709006309509
209,1751.0,613.0,1799.0,649.0,2.0,0.5564281940460205
209,760.0,474.0,797.0,533.0,9.0,0.5166275501251221
209,1851.0,438.0,1872.0,488.0,9.0,0.4764648675918579
209,991.0,680.0,1025.0,758.0,0.0,0.4271203577518463
209,1802.0,574.0,1872.0,604.0,2.0,0.40179213881492615
209,951.0,679.0,995.0,759.0,0.0,0.3613089323043823
209,1883.0,579.0,1920.0,616.0,2.0,0.35994964838027954
209,1020.0,394.0,1062.0,492.0,9.0,0.3210277855396271
209,1877.0,610.0,1919.0,649.0,2.0,0.3011283874511719
210,1156.0,835.0,1471.0,1044.0,2.0,0.8794006705284119
210,1355.0,928.0,1681.0,1076.0,2.0,0.8418893814086914
210,1432.0,660.0,1537.0,728.0,2.0,0.8116301894187927
210,1750.0,613.0,1798.0,650.0,2.0,0.6332152485847473
210,1835.0,654.0,1920.0,733.0,2.0,0.6296921968460083
210,1528.0,617.0,1620.0,662.0,2.0,0.5408116579055786
210,1648.0,619.0,1716.0,663.0,2.0,0.5307126641273499
210,760.0,474.0,797.0,533.0,9.0,0.5145919919013977
210,1851.0,438.0,1872.0,488.0,9.0,0.4841614067554474
210,991.0,680.0,1025.0,758.0,0.0,0.42336222529411316
210,1802.0,573.0,1871.0,604.0,2.0,0.40942907333374023
210,1883.0,580.0,1920.0,618.0,2.0,0.360416054725647
210,951.0,679.0,996.0,759.0,0.0,0.33668026328086853
210,1020.0,394.0,1062.0,492.0,9.0,0.3123376667499542
210,1876.0,610.0,1919.0,649.0,2.0,0.3030349016189575
211,1160.0,834.0,1473.0,1047.0,2.0,0.867058515548706
211,1362.0,925.0,1683.0,1077.0,2.0,0.8553565144538879
211,1431.0,664.0,1535.0,729.0,2.0,0.8235417008399963
211,1749.0,612.0,1797.0,651.0,2.0,0.6339406967163086
211,1835.0,655.0,1920.0,733.0,2.0,0.6072090864181519
211,1643.0,619.0,1714.0,664.0,2.0,0.593621551990509
211,1528.0,618.0,1620.0,663.0,2.0,0.5762867331504822
211,761.0,475.0,798.0,532.0,9.0,0.5384840369224548
211,1850.0,437.0,1873.0,488.0,9.0,0.47664135694503784
211,997.0,687.0,1023.0,755.0,0.0,0.444664865732193
211,1802.0,574.0,1872.0,603.0,2.0,0.4290156960487366
211,1020.0,394.0,1061.0,493.0,9.0,0.37907087802886963
211,1884.0,580.0,1920.0,617.0,2.0,0.37372878193855286
211,951.0,680.0,991.0,758.0,0.0,0.3643033504486084
212,1164.0,831.0,1476.0,1044.0,2.0,0.8987117409706116
212,1374.0,918.0,1688.0,1078.0,2.0,0.8624995350837708
212,1426.0,666.0,1532.0,731.0,2.0,0.8228883743286133
212,1747.0,612.0,1797.0,653.0,2.0,0.6776363253593445
212,1835.0,655.0,1920.0,733.0,2.0,0.6152298450469971
212,1643.0,618.0,1712.0,665.0,2.0,0.6106225848197937
212,1528.0,618.0,1621.0,663.0,2.0,0.5738996267318726
212,761.0,475.0,798.0,532.0,9.0,0.5367388725280762
212,1850.0,436.0,1873.0,489.0,9.0,0.4927934408187866
212,997.0,687.0,1023.0,755.0,0.0,0.45490536093711853
212,1801.0,573.0,1873.0,603.0,2.0,0.4291938841342926
212,1020.0,394.0,1061.0,493.0,9.0,0.38541582226753235
212,1884.0,580.0,1920.0,617.0,2.0,0.37497490644454956
212,951.0,680.0,991.0,758.0,0.0,0.36564093828201294
213,1164.0,831.0,1476.0,1044.0,2.0,0.8934572339057922
213,1374.0,918.0,1688.0,1078.0,2.0,0.8603004217147827
213,1426.0,666.0,1532.0,731.0,2.0,0.8243668675422668
213,1747.0,612.0,1797.0,653.0,2.0,0.6699919700622559
213,1643.0,619.0,1712.0,665.0,2.0,0.6174172163009644
213,1835.0,655.0,1920.0,733.0,2.0,0.614540696144104
213,1528.0,618.0,1621.0,663.0,2.0,0.5738788843154907
213,761.0,475.0,798.0,532.0,9.0,0.5356934070587158
213,1850.0,436.0,1873.0,489.0,9.0,0.4838729500770569
213,997.0,687.0,1023.0,755.0,0.0,0.4540885090827942
213,1803.0,573.0,1872.0,603.0,2.0,0.41968321800231934
213,1020.0,394.0,1061.0,493.0,9.0,0.3847602903842926
213,1884.0,580.0,1920.0,617.0,2.0,0.3738563656806946
213,951.0,680.0,991.0,758.0,0.0,0.3657900094985962
