frame id,xmin,ymin,xmax,ymax,class,score,object id
353,1851.0,440.0,1873.0,487.0,9,0.38985633850097656,6
353,1519.0,612.0,1667.0,661.0,2,0.3621842563152313,91
353,1891.0,431.0,1913.0,466.0,9,0.301410049200058,94
354,931.0,884.0,1325.0,1075.0,2,0.9162609577178955,75
354,817.0,777.0,1062.0,895.0,2,0.9074637293815613,3
354,1234.0,675.0,1377.0,752.0,2,0.8469946384429932,9
354,1354.0,763.0,1570.0,918.0,2,0.8188214898109436,47
354,1396.0,704.0,1527.0,776.0,2,0.6890438795089722,27
354,958.0,686.0,987.0,758.0,0,0.6645676493644714,66
354,1836.0,658.0,1920.0,733.0,2,0.6357641220092773,4
354,1001.0,689.0,1031.0,758.0,0,0.622167706489563,76
354,1688.0,688.0,1772.0,744.0,2,0.5764936208724976,62
354,1614.0,732.0,1793.0,913.0,7,0.5575273036956787,74
354,340.0,784.0,369.0,870.0,0,0.47927796840667725,89
354,759.0,474.0,798.0,534.0,9,0.4716380834579468,8
354,339.0,322.0,402.0,425.0,9,0.4495563507080078,90
354,1851.0,441.0,1873.0,487.0,9,0.38127273321151733,6
354,1518.0,617.0,1625.0,662.0,2,0.3769581615924835,91
354,1891.0,431.0,1913.0,466.0,9,0.3047730028629303,94
354,1801.0,576.0,1876.0,609.0,2,0.30360960960388184,95
355,933.0,881.0,1330.0,1076.0,2,0.9122694730758667,75
355,804.0,778.0,1056.0,899.0,2,0.9095476865768433,3
355,1231.0,677.0,1373.0,754.0,2,0.8364880681037903,9
355,1355.0,758.0,1572.0,917.0,2,0.8174370527267456,47
355,1382.0,705.0,1526.0,779.0,2,0.6975252032279968,27
355,958.0,686.0,987.0,758.0,0,0.6698357462882996,66
355,1836.0,658.0,1920.0,733.0,2,0.644218921661377,4
355,1000.0,689.0,1031.0,760.0,0,0.64399653673172,76
355,1685.0,688.0,1774.0,746.0,2,0.6007232069969177,62
355,1613.0,729.0,1796.0,908.0,7,0.5772221684455872,74
355,759.0,474.0,797.0,534.0,9,0.47134557366371155,8
355,343.0,785.0,369.0,870.0,0,0.4663190543651581,89
355,339.0,322.0,402.0,425.0,9,0.4588942229747772,90
355,1852.0,441.0,1873.0,487.0,9,0.3913625180721283,6
355,1516.0,617.0,1628.0,663.0,2,0.3687323033809662,91
355,1891.0,431.0,1913.0,466.0,9,0.32319825887680054,94
355,1801.0,576.0,1875.0,608.0,2,0.30968907475471497,95
356,937.0,879.0,1331.0,1077.0,2,0.9116446375846863,75
356,791.0,780.0,1044.0,902.0,2,0.9070044755935669,3
356,1223.0,679.0,1367.0,754.0,2,0.837754487991333,9
356,1358.0,744.0,1570.0,915.0,2,0.7642228007316589,47
356,1369.0,707.0,1520.0,787.0,2,0.6743556261062622,27
356,958.0,686.0,987.0,758.0,0,0.6523433327674866,66
356,1836.0,658.0,1920.0,733.0,2,0.6397718191146851,4
356,1001.0,690.0,1031.0,756.0,0,0.5602880120277405,76
356,1682.0,687.0,1777.0,745.0,2,0.514590322971344,62
356,1618.0,723.0,1797.0,902.0,7,0.5129376649856567,74
356,759.0,474.0,797.0,534.0,9,0.48024532198905945,8
356,339.0,322.0,402.0,425.0,9,0.4531255066394806,90
356,345.0,784.0,369.0,869.0,0,0.42714059352874756,89
356,1852.0,441.0,1873.0,487.0,9,0.3819473683834076,6
356,1516.0,617.0,1627.0,662.0,2,0.35139474272727966,91
356,1800.0,576.0,1874.0,608.0,2,0.3417724072933197,95
356,1891.0,431.0,1913.0,466.0,9,0.3252952992916107,94
357,936.0,879.0,1331.0,1077.0,2,0.9117275476455688,75
357,791.0,779.0,1045.0,902.0,2,0.9050328135490417,3
357,1224.0,679.0,1367.0,755.0,2,0.8292605876922607,9
357,1358.0,746.0,1571.0,915.0,2,0.7736831307411194,47
357,1368.0,707.0,1521.0,788.0,2,0.6932531595230103,27
357,958.0,686.0,987.0,758.0,0,0.6433191895484924,66
357,1836.0,658.0,1920.0,733.0,2,0.6408791542053223,4
357,1000.0,689.0,1030.0,757.0,0,0.5571697354316711,76
357,1683.0,687.0,1776.0,742.0,2,0.5460677146911621,62
357,1620.0,723.0,1795.0,904.0,7,0.48992711305618286,74
357,759.0,474.0,797.0,534.0,9,0.48240283131599426,8
357,339.0,322.0,402.0,425.0,9,0.45180535316467285,90
357,345.0,785.0,369.0,868.0,0,0.434049516916275,89
357,1852.0,441.0,1873.0,487.0,9,0.38833022117614746,6
357,1516.0,617.0,1627.0,662.0,2,0.3557669520378113,91
357,1801.0,576.0,1873.0,608.0,2,0.344150185585022,95
357,1891.0,431.0,1913.0,466.0,9,0.3316240906715393,94
358,779.0,780.0,1037.0,903.0,2,0.9101494550704956,3
358,937.0,879.0,1333.0,1077.0,2,0.9093562960624695,75
358,1218.0,678.0,1365.0,756.0,2,0.8320202231407166,9
358,1357.0,749.0,1570.0,914.0,2,0.8038036823272705,47
358,1358.0,708.0,1521.0,799.0,2,0.7119002938270569,27
358,958.0,686.0,988.0,757.0,0,0.6437908411026001,66
358,1836.0,659.0,1920.0,733.0,2,0.605724573135376,4
358,1687.0,685.0,1776.0,745.0,2,0.564844012260437,62
358,1000.0,688.0,1031.0,759.0,0,0.5636149048805237,76
358,1625.0,728.0,1796.0,898.0,2,0.5317730903625488,74
358,759.0,474.0,798.0,534.0,9,0.48053011298179626,8
358,344.0,783.0,368.0,868.0,0,0.45552363991737366,89
358,339.0,321.0,402.0,425.0,9,0.44932276010513306,90
358,1802.0,576.0,1873.0,607.0,2,0.36854317784309387,95
358,1518.0,617.0,1625.0,662.0,2,0.36608394980430603,91
358,1852.0,441.0,1873.0,486.0,9,0.3658686876296997,6
358,1890.0,431.0,1913.0,465.0,9,0.3177542984485626,94
359,771.0,782.0,1032.0,907.0,2,0.9148586392402649,3
359,936.0,879.0,1333.0,1076.0,2,0.9104306101799011,75
359,1211.0,678.0,1361.0,756.0,2,0.8481171727180481,9
359,1357.0,759.0,1571.0,913.0,2,0.839545726776123,47
359,1354.0,709.0,1511.0,802.0,2,0.7505778074264526,27
359,958.0,686.0,987.0,757.0,0,0.6513714790344238,66
359,1625.0,722.0,1796.0,895.0,7,0.6019971966743469,74
359,1836.0,659.0,1920.0,733.0,2,0.5931922197341919,4
359,1686.0,685.0,1776.0,743.0,2,0.5693888068199158,62
359,1001.0,690.0,1032.0,759.0,0,0.5574108362197876,76
359,758.0,474.0,797.0,534.0,9,0.46765759587287903,8
359,339.0,321.0,402.0,425.0,9,0.44981512427330017,90
359,344.0,782.0,368.0,868.0,0,0.394045352935791,89
359,1852.0,441.0,1873.0,487.0,9,0.39291927218437195,6
359,1803.0,576.0,1873.0,608.0,2,0.3593486547470093,95
359,1518.0,617.0,1625.0,662.0,2,0.3357367217540741,91
359,1891.0,431.0,1914.0,465.0,9,0.3088396191596985,94
360,936.0,881.0,1329.0,1076.0,2,0.9121943712234497,75
360,761.0,784.0,1024.0,909.0,2,0.9067801237106323,3
360,1207.0,679.0,1357.0,757.0,2,0.8411461710929871,9
360,1357.0,753.0,1572.0,912.0,2,0.8049437999725342,47
360,1348.0,711.0,1503.0,809.0,2,0.6954171657562256,27
360,958.0,686.0,987.0,757.0,0,0.6535216569900513,66
360,1836.0,659.0,1920.0,733.0,2,0.6119326949119568,4
360,1686.0,685.0,1776.0,742.0,2,0.5412993431091309,62
360,1001.0,690.0,1032.0,760.0,0,0.5042136311531067,76
360,1628.0,721.0,1798.0,892.0,7,0.48684296011924744,74
360,758.0,474.0,797.0,534.0,9,0.4743744134902954,8
360,339.0,321.0,402.0,425.0,9,0.43067121505737305,90
360,1851.0,441.0,1873.0,487.0,9,0.3748573064804077,6
360,1802.0,575.0,1872.0,607.0,2,0.36727219820022583,95
360,1516.0,617.0,1628.0,662.0,2,0.32835087180137634,91
361,936.0,879.0,1335.0,1077.0,2,0.911780834197998,75
361,752.0,785.0,1020.0,915.0,2,0.9070162177085876,3
361,1357.0,761.0,1573.0,913.0,2,0.818812906742096,47
361,1203.0,680.0,1356.0,756.0,2,0.8173649311065674,9
361,1342.0,711.0,1503.0,811.0,2,0.7396872043609619,27
361,959.0,687.0,986.0,757.0,0,0.6611341238021851,66
361,1837.0,658.0,1920.0,733.0,2,0.5933288931846619,4
361,1005.0,689.0,1033.0,760.0,0,0.5721172094345093,76
361,1689.0,681.0,1775.0,741.0,2,0.5029548406600952,62
361,1633.0,721.0,1798.0,890.0,2,0.4761006236076355,74
361,759.0,474.0,798.0,533.0,9,0.4346977770328522,8
361,1851.0,439.0,1872.0,487.0,9,0.419466108083725,6
361,1802.0,576.0,1873.0,607.0,2,0.39682742953300476,95
361,339.0,321.0,403.0,422.0,9,0.38408973813056946,90
361,1517.0,617.0,1623.0,663.0,2,0.38113918900489807,91
362,942.0,879.0,1336.0,1075.0,2,0.9070190191268921,75
362,736.0,787.0,1006.0,916.0,2,0.9039279818534851,3
362,1357.0,760.0,1574.0,914.0,2,0.8412514328956604,47
362,1194.0,681.0,1349.0,759.0,2,0.8153195977210999,9
362,1329.0,710.0,1485.0,816.0,2,0.7949880957603455,27
362,958.0,687.0,986.0,757.0,0,0.6494600772857666,66
362,1636.0,710.0,1801.0,885.0,7,0.6167017221450806,74
362,1836.0,659.0,1920.0,733.0,2,0.5530016422271729,4
362,1007.0,691.0,1033.0,757.0,0,0.4849717617034912,76
362,1851.0,439.0,1872.0,487.0,9,0.4361233115196228,6
362,759.0,474.0,798.0,533.0,9,0.43577906489372253,8
362,1802.0,576.0,1870.0,607.0,2,0.3763872981071472,95
362,339.0,321.0,403.0,422.0,9,0.372543603181839,90
362,1517.0,617.0,1622.0,662.0,2,0.3490158021450043,91
362,1690.0,681.0,1776.0,745.0,2,0.31759458780288696,62
363,942.0,879.0,1336.0,1075.0,2,0.9071624875068665,75
363,735.0,787.0,1007.0,915.0,2,0.903167188167572,3
363,1357.0,760.0,1574.0,913.0,2,0.8355162143707275,47
363,1193.0,682.0,1349.0,759.0,2,0.8077712655067444,9
363,1330.0,710.0,1485.0,815.0,2,0.7949808239936829,27
363,958.0,687.0,986.0,758.0,0,0.6519191861152649,66
363,1636.0,711.0,1800.0,885.0,7,0.6084204316139221,74
363,1836.0,659.0,1920.0,733.0,2,0.5520408749580383,4
363,1006.0,691.0,1033.0,758.0,0,0.5151927471160889,76
363,759.0,474.0,798.0,533.0,9,0.43858373165130615,8
363,1851.0,439.0,1873.0,487.0,9,0.431634783744812,6
363,1802.0,576.0,1869.0,607.0,2,0.38572371006011963,95
363,339.0,321.0,403.0,422.0,9,0.3647191822528839,90
363,1519.0,617.0,1621.0,662.0,2,0.35179948806762695,91
363,1689.0,681.0,1776.0,746.0,2,0.3358302116394043,62
364,942.0,878.0,1337.0,1075.0,2,0.9077734351158142,75
364,729.0,788.0,1001.0,920.0,2,0.905806839466095,3
364,1362.0,761.0,1575.0,911.0,2,0.8603014945983887,47
364,1188.0,682.0,1344.0,760.0,2,0.820565938949585,9
364,1319.0,711.0,1478.0,819.0,2,0.7872104048728943,27
364,959.0,687.0,986.0,757.0,0,0.6502768993377686,66
364,1639.0,708.0,1799.0,886.0,7,0.6063181757926941,74
364,1836.0,658.0,1920.0,732.0,2,0.5544138550758362,4
364,1006.0,691.0,1033.0,758.0,0,0.5430368781089783,76
364,759.0,474.0,798.0,533.0,9,0.4356014132499695,8
364,1804.0,576.0,1869.0,607.0,2,0.4267086088657379,95
364,1852.0,440.0,1872.0,486.0,9,0.40784841775894165,6
364,1689.0,681.0,1777.0,735.0,2,0.4045647978782654,62
364,339.0,321.0,403.0,422.0,9,0.3582976162433624,90
364,1516.0,617.0,1623.0,662.0,2,0.3464013338088989,91
365,721.0,789.0,992.0,922.0,2,0.9077170491218567,3
365,947.0,875.0,1338.0,1075.0,2,0.9072573184967041,75
365,1363.0,762.0,1575.0,912.0,2,0.8641121983528137,47
365,1313.0,718.0,1471.0,825.0,2,0.7936477065086365,27
365,1186.0,682.0,1343.0,760.0,2,0.7712419033050537,9
365,959.0,688.0,987.0,757.0,0,0.661192774772644,66
365,1640.0,708.0,1801.0,884.0,7,0.5827138423919678,74
365,1836.0,658.0,1920.0,732.0,2,0.5738879442214966,4
365,1006.0,691.0,1033.0,757.0,0,0.5500550270080566,76
365,1804.0,576.0,1874.0,607.0,2,0.46278244256973267,95
365,759.0,474.0,798.0,533.0,9,0.4337194263935089,8
365,1852.0,441.0,1872.0,486.0,9,0.4081239104270935,6
365,1516.0,617.0,1623.0,663.0,2,0.3629279136657715,91
365,339.0,321.0,403.0,422.0,9,0.3588626980781555,90
365,1687.0,681.0,1778.0,739.0,2,0.354434072971344,62
365,1885.0,580.0,1920.0,615.0,2,0.3207499086856842,96
366,946.0,875.0,1337.0,1075.0,2,0.9066426157951355,75
366,710.0,791.0,986.0,924.0,2,0.8946111798286438,3
366,1363.0,760.0,1575.0,910.0,2,0.8694525957107544,47
366,1304.0,719.0,1467.0,831.0,2,0.8172101378440857,27
366,1183.0,682.0,1338.0,759.0,2,0.7757617235183716,9
366,959.0,687.0,987.0,757.0,0,0.6541216373443604,66
366,1836.0,659.0,1920.0,733.0,2,0.5621380805969238,4
366,1006.0,691.0,1033.0,757.0,0,0.5342970490455627,76
366,1646.0,710.0,1796.0,884.0,2,0.4729517698287964,74
366,1693.0,678.0,1772.0,729.0,2,0.45901837944984436,62
366,759.0,474.0,798.0,533.0,9,0.43301549553871155,8
366,1517.0,617.0,1621.0,663.0,2,0.37886154651641846,91
366,1852.0,440.0,1872.0,486.0,9,0.35963836312294006,6
366,1803.0,575.0,1872.0,608.0,2,0.3584728240966797,95
366,339.0,321.0,403.0,422.0,9,0.3477238416671753,90
367,946.0,875.0,1338.0,1076.0,2,0.9127165079116821,75
367,706.0,793.0,980.0,927.0,2,0.9044795036315918,3
367,1364.0,759.0,1576.0,909.0,2,0.8641084432601929,47
367,1296.0,719.0,1461.0,839.0,2,0.8250126838684082,27
367,1177.0,685.0,1336.0,760.0,2,0.8151687383651733,9
367,959.0,687.0,987.0,757.0,0,0.6555442214012146,66
367,1836.0,658.0,1920.0,732.0,2,0.5824077129364014,4
367,1645.0,706.0,1799.0,882.0,7,0.553486168384552,74
367,1006.0,691.0,1033.0,756.0,0,0.53012615442276,76
367,759.0,474.0,798.0,533.0,9,0.4234291911125183,8
367,1803.0,575.0,1870.0,608.0,2,0.3839058578014374,95
367,1852.0,440.0,1872.0,486.0,9,0.37357765436172485,6
367,1516.0,617.0,1623.0,663.0,2,0.3693437874317169,91
367,1691.0,678.0,1771.0,725.0,2,0.34977394342422485,62
367,339.0,321.0,403.0,422.0,9,0.34738269448280334,90
367,1885.0,581.0,1920.0,615.0,2,0.3219773471355438,97
367,1875.0,613.0,1920.0,649.0,2,0.3028438985347748,98
368,690.0,794.0,976.0,932.0,2,0.9136031270027161,3
368,949.0,874.0,1338.0,1074.0,2,0.9131395220756531,75
368,1368.0,758.0,1576.0,908.0,2,0.887764036655426,47
368,1278.0,724.0,1449.0,842.0,2,0.8533552289009094,27
368,1166.0,685.0,1330.0,763.0,2,0.7387321591377258,9
368,959.0,687.0,987.0,756.0,0,0.6530086398124695,66
368,1837.0,658.0,1920.0,733.0,2,0.5892246961593628,4
368,1649.0,704.0,1798.0,879.0,7,0.49176815152168274,74
368,1008.0,691.0,1034.0,754.0,0,0.47798702120780945,76
368,759.0,474.0,798.0,533.0,9,0.42856094241142273,8
368,1802.0,575.0,1868.0,610.0,2,0.4274570941925049,95
368,1682.0,679.0,1782.0,744.0,2,0.41756579279899597,62
368,1852.0,440.0,1872.0,486.0,9,0.40185806155204773,6
368,1516.0,617.0,1622.0,663.0,2,0.39631399512290955,91
368,339.0,321.0,404.0,422.0,9,0.340074360370636,90
368,1885.0,581.0,1920.0,614.0,2,0.3177778720855713,97
369,689.0,793.0,976.0,932.0,2,0.9146162867546082,3
369,949.0,874.0,1338.0,1075.0,2,0.9128856062889099,75
369,1368.0,758.0,1576.0,908.0,2,0.8858717083930969,47
369,1278.0,725.0,1448.0,841.0,2,0.8515152931213379,27
369,1166.0,685.0,1330.0,763.0,2,0.7395122647285461,9
369,959.0,687.0,987.0,756.0,0,0.6544641852378845,66
369,1837.0,659.0,1920.0,733.0,2,0.5896760821342468,4
369,1649.0,705.0,1798.0,879.0,7,0.48416778445243835,74
369,1008.0,691.0,1034.0,754.0,0,0.48114344477653503,76
369,1683.0,679.0,1782.0,744.0,2,0.4308793842792511,62
369,759.0,474.0,798.0,533.0,9,0.42970728874206543,8
369,1802.0,575.0,1868.0,610.0,2,0.42741167545318604,95
369,1852.0,440.0,1872.0,486.0,9,0.4043141305446625,6
369,1516.0,617.0,1622.0,663.0,2,0.39241498708724976,91
369,339.0,321.0,404.0,422.0,9,0.33954593539237976,90
369,1885.0,581.0,1920.0,614.0,2,0.31955501437187195,97
370,951.0,874.0,1339.0,1074.0,2,0.9138320684432983,75
370,680.0,797.0,958.0,934.0,2,0.9037866592407227,3
370,1370.0,755.0,1574.0,908.0,2,0.8717434406280518,47
370,1270.0,727.0,1442.0,846.0,2,0.8691651821136475,27
370,1158.0,689.0,1324.0,764.0,2,0.7494356632232666,9
370,959.0,687.0,987.0,757.0,0,0.6477001905441284,66
370,1836.0,658.0,1920.0,732.0,2,0.6266018152236938,4
370,1645.0,696.0,1803.0,882.0,7,0.622266948223114,74
370,1007.0,690.0,1035.0,758.0,0,0.48346760869026184,76
370,759.0,474.0,798.0,533.0,9,0.4330829977989197,8
370,1851.0,440.0,1872.0,486.0,9,0.40003618597984314,6
370,1516.0,617.0,1623.0,663.0,2,0.38985034823417664,91
370,1800.0,575.0,1869.0,610.0,2,0.3875048756599426,95
370,1692.0,675.0,1772.0,724.0,2,0.3481403589248657,62
370,339.0,321.0,404.0,422.0,9,0.341994047164917,90
370,1885.0,581.0,1920.0,614.0,2,0.32071739435195923,97
371,953.0,873.0,1341.0,1075.0,2,0.9133438467979431,75
371,671.0,800.0,952.0,937.0,2,0.9028434753417969,3
371,1258.0,731.0,1437.0,849.0,2,0.8699706196784973,27
371,1369.0,758.0,1575.0,907.0,2,0.8613495826721191,47
371,1151.0,688.0,1320.0,767.0,2,0.8040012717247009,9
371,959.0,687.0,987.0,757.0,0,0.6405850052833557,66
371,1836.0,659.0,1920.0,733.0,2,0.5885544419288635,4
371,1649.0,695.0,1803.0,875.0,7,0.5329322814941406,74
371,1006.0,690.0,1034.0,757.0,0,0.45380547642707825,76
371,759.0,474.0,798.0,533.0,9,0.4231621026992798,8
371,1851.0,440.0,1872.0,487.0,9,0.42262110114097595,6
371,1799.0,575.0,1867.0,610.0,2,0.3933458626270294,95
371,1515.0,617.0,1623.0,663.0,2,0.3684545159339905,91
371,1691.0,676.0,1775.0,732.0,2,0.3579421043395996,62
371,1884.0,580.0,1920.0,614.0,2,0.3343401849269867,97
371,339.0,321.0,404.0,422.0,9,0.33361268043518066,90
372,955.0,874.0,1342.0,1074.0,2,0.9128882884979248,75
372,661.0,799.0,944.0,941.0,2,0.9099729061126709,3
372,1248.0,732.0,1429.0,853.0,2,0.8169403076171875,27
372,1148.0,684.0,1316.0,765.0,2,0.7936596870422363,9
372,959.0,687.0,987.0,757.0,0,0.6409592032432556,66
372,1658.0,690.0,1801.0,863.0,7,0.6024680137634277,74
372,1836.0,659.0,1920.0,732.0,2,0.5742374062538147,4
372,1368.0,755.0,1575.0,908.0,2,0.550636887550354,47
372,1007.0,690.0,1034.0,756.0,0,0.48765385150909424,76
372,759.0,474.0,798.0,533.0,9,0.4226701259613037,8
372,1851.0,440.0,1872.0,487.0,9,0.4131181836128235,6
372,1692.0,675.0,1775.0,724.0,2,0.354245662689209,62
372,1516.0,617.0,1623.0,663.0,2,0.34937673807144165,91
372,1796.0,575.0,1867.0,610.0,2,0.34390556812286377,95
372,339.0,321.0,404.0,422.0,9,0.3400731384754181,90
372,1884.0,580.0,1920.0,615.0,2,0.3256685137748718,97
373,957.0,873.0,1343.0,1075.0,2,0.911690890789032,75
373,653.0,802.0,938.0,944.0,2,0.90202397108078,3
373,1241.0,734.0,1428.0,856.0,2,0.8407524228096008,27
373,1368.0,757.0,1575.0,907.0,2,0.77671217918396,47
373,1144.0,688.0,1316.0,766.0,2,0.723935604095459,9
373,959.0,687.0,987.0,757.0,0,0.6452427506446838,66
373,1837.0,658.0,1920.0,733.0,2,0.5738951563835144,4
373,1654.0,699.0,1801.0,868.0,7,0.526556670665741,74
373,1008.0,690.0,1035.0,756.0,0,0.5196859836578369,76
373,1851.0,440.0,1873.0,487.0,9,0.4381018579006195,6
373,759.0,474.0,798.0,533.0,9,0.42461079359054565,8
373,1885.0,579.0,1920.0,614.0,2,0.3669390082359314,97
373,1515.0,617.0,1623.0,663.0,2,0.3600922226905823,91
373,1797.0,575.0,1867.0,610.0,2,0.34047839045524597,95
373,339.0,321.0,404.0,422.0,9,0.3266755938529968,90
373,1691.0,674.0,1773.0,722.0,2,0.32091253995895386,62
374,962.0,875.0,1343.0,1075.0,2,0.9113928079605103,75
374,635.0,808.0,924.0,948.0,2,0.9035851359367371,3
374,1223.0,738.0,1415.0,867.0,2,0.8472748398780823,27
374,1132.0,690.0,1304.0,768.0,2,0.7972686886787415,9
374,1376.0,757.0,1577.0,906.0,2,0.7901000380516052,47
374,959.0,687.0,987.0,756.0,0,0.6328474283218384,66
374,1659.0,694.0,1801.0,857.0,7,0.5809047818183899,74
374,1838.0,659.0,1920.0,733.0,2,0.5649768710136414,4
374,1009.0,690.0,1035.0,754.0,0,0.45146164298057556,76
374,1851.0,440.0,1873.0,487.0,9,0.43642300367355347,6
374,759.0,474.0,798.0,533.0,9,0.4261960983276367,8
374,1797.0,576.0,1865.0,611.0,2,0.41588523983955383,95
374,1885.0,579.0,1920.0,614.0,2,0.36196205019950867,97
374,1515.0,617.0,1623.0,663.0,2,0.34861207008361816,91
374,339.0,321.0,404.0,422.0,9,0.33285248279571533,90
374,1688.0,672.0,1776.0,736.0,2,0.30695217847824097,62
375,963.0,875.0,1344.0,1075.0,2,0.9112921357154846,75
375,635.0,808.0,924.0,948.0,2,0.903232216835022,3
375,1223.0,738.0,1414.0,867.0,2,0.8405357003211975,27
375,1132.0,691.0,1304.0,768.0,2,0.7934967279434204,9
375,1375.0,757.0,1576.0,906.0,2,0.7680021524429321,47
375,955.0,684.0,987.0,757.0,0,0.6383464932441711,66
375,1658.0,693.0,1801.0,857.0,7,0.6058387756347656,74
375,1838.0,659.0,1920.0,733.0,2,0.563356876373291,4
375,1009.0,690.0,1035.0,755.0,0,0.4510250687599182,76
375,1851.0,441.0,1873.0,486.0,9,0.4332250952720642,6
375,759.0,474.0,798.0,533.0,9,0.42808055877685547,8
375,1797.0,576.0,1866.0,611.0,2,0.42493322491645813,95
375,1885.0,579.0,1920.0,614.0,2,0.37515801191329956,97
375,1517.0,617.0,1622.0,663.0,2,0.3677827715873718,91
375,339.0,321.0,405.0,422.0,9,0.31552597880363464,90
375,1688.0,672.0,1776.0,736.0,2,0.3067113757133484,62
376,965.0,875.0,1344.0,1075.0,2,0.9122037887573242,75
376,626.0,809.0,917.0,950.0,2,0.8954092264175415,3
376,1215.0,739.0,1409.0,870.0,2,0.8763964772224426,27
376,1127.0,691.0,1302.0,767.0,2,0.8176186680793762,9
376,1378.0,756.0,1577.0,906.0,2,0.7963159680366516,47
376,955.0,684.0,987.0,757.0,0,0.6336266994476318,66
376,1660.0,696.0,1797.0,855.0,7,0.6098968386650085,74
376,1837.0,659.0,1920.0,733.0,2,0.5418608784675598,4
376,1009.0,689.0,1036.0,756.0,0,0.475463330745697,76
376,759.0,474.0,798.0,533.0,9,0.42668887972831726,8
376,1796.0,577.0,1865.0,612.0,2,0.4180161654949188,95
376,1852.0,441.0,1872.0,486.0,9,0.4053894877433777,6
376,1885.0,579.0,1920.0,614.0,2,0.3561887741088867,97
376,1517.0,617.0,1622.0,663.0,2,0.35266122221946716,91
376,339.0,321.0,404.0,422.0,9,0.32364919781684875,90
377,965.0,874.0,1346.0,1075.0,2,0.9141832590103149,75
377,617.0,813.0,910.0,952.0,2,0.8935673236846924,3
377,1208.0,739.0,1404.0,873.0,2,0.892045259475708,27
377,1379.0,758.0,1576.0,906.0,2,0.845129668712616,47
377,1121.0,690.0,1298.0,768.0,2,0.8046766519546509,9
377,1663.0,693.0,1799.0,853.0,7,0.6225661635398865,74
377,955.0,684.0,987.0,757.0,0,0.6214079856872559,66
377,1837.0,659.0,1920.0,733.0,2,0.5645592212677002,4
377,758.0,471.0,796.0,537.0,9,0.4473809599876404,8
377,1851.0,438.0,1872.0,487.0,9,0.44621050357818604,6
377,1009.0,690.0,1038.0,756.0,0,0.4302906095981598,76
377,1520.0,617.0,1619.0,662.0,2,0.40835821628570557,91
377,338.0,321.0,405.0,424.0,9,0.39791980385780334,90
377,1796.0,576.0,1867.0,612.0,2,0.36390432715415955,95
377,1885.0,580.0,1920.0,612.0,2,0.35801267623901367,97
377,1021.0,392.0,1061.0,493.0,9,0.3248406648635864,99
377,1889.0,431.0,1912.0,466.0,9,0.3076404333114624,100
378,967.0,874.0,1348.0,1075.0,2,0.9114798307418823,75
378,608.0,812.0,907.0,955.0,2,0.9109059572219849,3
378,1197.0,742.0,1398.0,880.0,2,0.8542529940605164,27
378,1379.0,757.0,1576.0,905.0,2,0.810697078704834,47
378,1117.0,691.0,1297.0,771.0,2,0.7596781849861145,9
378,1661.0,692.0,1794.0,850.0,7,0.6526771783828735,74
378,955.0,683.0,987.0,756.0,0,0.6280397176742554,66
378,1836.0,660.0,1920.0,733.0,2,0.5622765421867371,4
378,1851.0,437.0,1872.0,487.0,9,0.45745185017585754,6
378,759.0,473.0,799.0,534.0,9,0.4521884620189667,8
378,1009.0,690.0,1038.0,754.0,0,0.4138372540473938,76
378,1797.0,577.0,1864.0,612.0,2,0.41014564037323,95
378,1520.0,617.0,1619.0,662.0,2,0.4094337224960327,91
378,338.0,321.0,405.0,424.0,9,0.4089016914367676,90
378,1886.0,580.0,1920.0,612.0,2,0.3707588315010071,97
378,1021.0,392.0,1061.0,493.0,9,0.3307774066925049,99
378,1889.0,431.0,1912.0,466.0,9,0.3184647560119629,100
379,602.0,814.0,900.0,955.0,2,0.9179109334945679,3
379,969.0,872.0,1349.0,1075.0,2,0.911922812461853,75
379,1377.0,757.0,1575.0,906.0,2,0.8241145610809326,47
379,1182.0,743.0,1390.0,885.0,2,0.8167688846588135,27
379,1660.0,690.0,1794.0,846.0,7,0.71336430311203,74
379,1112.0,690.0,1283.0,772.0,2,0.6851181983947754,9
379,955.0,683.0,987.0,757.0,0,0.6285716891288757,66
379,1836.0,660.0,1920.0,733.0,2,0.5730330944061279,4
379,1851.0,437.0,1872.0,487.0,9,0.46174120903015137,6
379,759.0,473.0,799.0,534.0,9,0.4536568224430084,8
